ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430778816.07751,dbt2,41091,10,mark,psql,,-1,2015-05-04 23:33:36.059143+01,2015-05-04 23:33:36.077514+01,2015-05-04 23:33:36.077514+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:33:36.07752+01
1430778816.07751,dbt2,41094,10,mark,psql,,-1,2015-05-04 23:33:36.088969+01,,,f,"",idle,2015-05-04 23:33:36.090608+01
1430778816.07751,dbt2,41095,10,mark,psql,,-1,2015-05-04 23:33:36.092006+01,,,f,"",idle,2015-05-04 23:33:36.093572+01
1430778876.2804,dbt2,40623,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.664542+01,2015-05-04 23:34:36.233551+01,2015-05-04 23:34:36.234674+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ANTIANTICALLY', 709.300000)",active,2015-05-04 23:34:36.234675+01
1430778876.2804,dbt2,40627,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.764416+01,2015-05-04 23:34:36.092434+01,2015-05-04 23:34:36.280258+01,f,COMMIT,active,2015-05-04 23:34:36.280259+01
1430778876.2804,dbt2,40629,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.864605+01,2015-05-04 23:34:36.17494+01,2015-05-04 23:34:36.175651+01,t,"SELECT payment(8, 8, 2302, 8, 8, '', 1679.490000)",active,2015-05-04 23:34:36.175651+01
1430778876.2804,dbt2,40631,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.964702+01,2015-05-04 23:34:36.273278+01,2015-05-04 23:34:36.277485+01,f,COMMIT,active,2015-05-04 23:34:36.277485+01
1430778876.2804,dbt2,40633,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.06479+01,2015-05-04 23:34:36.233583+01,2015-05-04 23:34:36.234337+01,t,"SELECT payment(1, 2, 0, 1, 2, 'CALLYANTIPRI', 2527.510000)",active,2015-05-04 23:34:36.234338+01
1430778876.2804,dbt2,40635,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.164934+01,2015-05-04 23:34:36.196088+01,2015-05-04 23:34:36.196144+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ATIONANTIABLE', 2051.950000)",active,2015-05-04 23:34:36.196144+01
1430778876.2804,dbt2,40637,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.26517+01,2015-05-04 23:34:36.14671+01,2015-05-04 23:34:36.275686+01,f,COMMIT,active,2015-05-04 23:34:36.275687+01
1430778876.2804,dbt2,40639,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.365256+01,2015-05-04 23:34:36.278465+01,2015-05-04 23:34:36.278648+01,t,"SELECT payment(7, 3, 888, 7, 3, '', 4894.760000)",active,2015-05-04 23:34:36.278648+01
1430778876.2804,dbt2,40641,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.46528+01,2015-05-04 23:34:36.170857+01,2015-05-04 23:34:36.170989+01,t,"SELECT payment(6, 10, 0, 6, 10, 'PRIATIONOUGHT', 2902.690000)",active,2015-05-04 23:34:36.17099+01
1430778876.2804,dbt2,40643,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.565364+01,2015-05-04 23:34:36.278484+01,2015-05-04 23:34:36.280377+01,f,COMMIT,active,2015-05-04 23:34:36.280377+01
1430778876.2804,dbt2,40645,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.665473+01,2015-05-04 23:34:36.169163+01,2015-05-04 23:34:36.169843+01,t,"SELECT payment(2, 1, 48, 2, 1, '', 1755.670000)",active,2015-05-04 23:34:36.169844+01
1430778876.2804,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.769862+01,2015-05-04 23:34:36.259077+01,2015-05-04 23:34:36.276499+01,f,COMMIT,active,2015-05-04 23:34:36.276499+01
1430778876.2804,dbt2,40746,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.869245+01,2015-05-04 23:34:36.120913+01,2015-05-04 23:34:36.125603+01,t,"SELECT payment(7, 7, 0, 7, 7, 'ANTIPRESOUGHT', 746.030000)",active,2015-05-04 23:34:36.125604+01
1430778876.2804,dbt2,40776,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.982244+01,2015-05-04 23:34:36.256685+01,2015-05-04 23:34:36.278394+01,f,COMMIT,active,2015-05-04 23:34:36.278395+01
1430778876.2804,dbt2,40780,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.078254+01,2015-05-04 23:34:36.256512+01,2015-05-04 23:34:36.280233+01,f,COMMIT,active,2015-05-04 23:34:36.280234+01
1430778876.2804,dbt2,40784,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.172098+01,2015-05-04 23:34:36.234984+01,2015-05-04 23:34:36.237981+01,t,"SELECT payment(5, 3, 0, 5, 3, 'ANTIBARESE', 1260.680000)",active,2015-05-04 23:34:36.237982+01
1430778876.2804,dbt2,40788,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.271715+01,2015-05-04 23:34:36.257696+01,2015-05-04 23:34:36.27653+01,f,COMMIT,active,2015-05-04 23:34:36.27653+01
1430778876.2804,dbt2,40792,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.372001+01,2015-05-04 23:34:36.259009+01,2015-05-04 23:34:36.259092+01,t,"SELECT payment(5, 4, 40, 5, 4, '', 4359.340000)",active,2015-05-04 23:34:36.259092+01
1430778876.2804,dbt2,40796,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.472902+01,2015-05-04 23:34:36.257211+01,2015-05-04 23:34:36.276599+01,f,COMMIT,active,2015-05-04 23:34:36.276599+01
1430778876.2804,dbt2,40800,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.573391+01,2015-05-04 23:34:36.229433+01,2015-05-04 23:34:36.229471+01,t,"SELECT payment(3, 6, 0, 3, 6, 'ANTIPRIESE', 4633.610000)",active,2015-05-04 23:34:36.229471+01
1430778876.2804,dbt2,40804,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.672849+01,2015-05-04 23:34:36.2042+01,2015-05-04 23:34:36.204233+01,t,"SELECT payment(5, 1, 895, 5, 1, '', 2443.420000)",active,2015-05-04 23:34:36.204233+01
1430778876.2804,dbt2,40808,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.77785+01,2015-05-04 23:34:36.258944+01,2015-05-04 23:34:36.275739+01,f,COMMIT,active,2015-05-04 23:34:36.275739+01
1430778876.2804,dbt2,40812,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.876811+01,2015-05-04 23:34:36.171815+01,2015-05-04 23:34:36.275631+01,f,COMMIT,active,2015-05-04 23:34:36.275632+01
1430778876.2804,dbt2,40816,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.986853+01,2015-05-04 23:34:36.17091+01,2015-05-04 23:34:36.173203+01,t,"SELECT payment(5, 7, 1453, 5, 7, '', 3369.000000)",active,2015-05-04 23:34:36.173204+01
1430778876.2804,dbt2,40820,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.085954+01,2015-05-04 23:34:36.189129+01,2015-05-04 23:34:36.189159+01,t,"SELECT payment(5, 9, 0, 5, 9, 'EINGABLEPRI', 4177.870000)",active,2015-05-04 23:34:36.189159+01
1430778876.2804,dbt2,40824,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.177759+01,2015-05-04 23:34:36.258978+01,2015-05-04 23:34:36.259542+01,t,"SELECT payment(7, 3, 998, 7, 3, '', 2315.940000)",active,2015-05-04 23:34:36.259543+01
1430778876.2804,dbt2,40829,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.280669+01,2015-05-04 23:34:36.192155+01,2015-05-04 23:34:36.192788+01,t,"SELECT payment(8, 7, 0, 8, 7, 'PRESPRESCALLY', 1012.990000)",active,2015-05-04 23:34:36.192789+01
1430778876.2804,dbt2,40833,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.400745+01,2015-05-04 23:34:36.202215+01,2015-05-04 23:34:36.205163+01,t,"SELECT payment(6, 3, 2044, 6, 3, '', 3093.960000)",active,2015-05-04 23:34:36.205164+01
1430778876.2804,dbt2,40837,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.48057+01,2015-05-04 23:34:36.258891+01,2015-05-04 23:34:36.260259+01,t,"SELECT payment(7, 4, 0, 7, 4, 'PRIATIONPRI', 3450.770000)",active,2015-05-04 23:34:36.26026+01
1430778876.2804,dbt2,40841,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.58442+01,,2015-05-04 23:34:36.27048+01,f,COMMIT,idle,2015-05-04 23:34:36.276677+01
1430778876.2804,dbt2,40845,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.708385+01,2015-05-04 23:34:36.170823+01,2015-05-04 23:34:36.172887+01,t,"SELECT payment(5, 10, 0, 5, 10, 'ANTIABLEATION', 1520.050000)",active,2015-05-04 23:34:36.172888+01
1430778876.2804,dbt2,40849,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.79958+01,2015-05-04 23:34:36.135526+01,2015-05-04 23:34:36.13561+01,t,"SELECT payment(6, 6, 0, 6, 6, 'ABLEESEESE', 1724.820000)",active,2015-05-04 23:34:36.13561+01
1430778876.2804,dbt2,40853,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.897215+01,2015-05-04 23:34:36.169029+01,2015-05-04 23:34:36.169184+01,t,"SELECT payment(8, 1, 0, 8, 1, 'ABLEABLEABLE', 457.540000)",active,2015-05-04 23:34:36.169185+01
1430778876.2804,dbt2,40857,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.988111+01,2015-05-04 23:34:36.237934+01,2015-05-04 23:34:36.274602+01,f,COMMIT,active,2015-05-04 23:34:36.274603+01
1430778876.2804,dbt2,40861,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.100767+01,2015-05-04 23:34:36.256794+01,2015-05-04 23:34:36.262542+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:34:36.262543+01
1430778876.2804,dbt2,40866,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.232829+01,2015-05-04 23:34:36.258994+01,2015-05-04 23:34:36.276609+01,f,COMMIT,active,2015-05-04 23:34:36.276609+01
1430778876.2804,dbt2,40869,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.298885+01,2015-05-04 23:34:36.182342+01,2015-05-04 23:34:36.275981+01,f,COMMIT,active,2015-05-04 23:34:36.275982+01
1430778876.2804,dbt2,40873,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.399925+01,2015-05-04 23:34:36.237893+01,2015-05-04 23:34:36.239574+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ABLEBARPRI', 430.150000)",active,2015-05-04 23:34:36.239575+01
1430778876.2804,dbt2,40877,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.500094+01,2015-05-04 23:34:36.200086+01,2015-05-04 23:34:36.200148+01,t,"SELECT payment(1, 6, 0, 1, 6, 'ESEBAROUGHT', 886.650000)",active,2015-05-04 23:34:36.200149+01
1430778876.2804,dbt2,40881,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.607384+01,2015-05-04 23:34:36.237786+01,2015-05-04 23:34:36.23832+01,t,"SELECT payment(3, 8, 0, 3, 8, 'CALLYANTIOUGHT', 4786.880000)",active,2015-05-04 23:34:36.238321+01
1430778876.2804,dbt2,40885,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.70433+01,2015-05-04 23:34:36.139058+01,2015-05-04 23:34:36.139515+01,t,"SELECT payment(3, 9, 0, 5, 1, 'OUGHTEINGOUGHT', 712.510000)",active,2015-05-04 23:34:36.139516+01
1430778876.2804,dbt2,40890,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.836003+01,2015-05-04 23:34:36.258961+01,2015-05-04 23:34:36.259835+01,t,"SELECT payment(8, 3, 0, 8, 3, 'ANTIABLEABLE', 4087.210000)",active,2015-05-04 23:34:36.259836+01
1430778876.2804,dbt2,40893,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.916524+01,2015-05-04 23:34:36.071641+01,2015-05-04 23:34:36.072556+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ABLEABLEATION', 4478.640000)",active,2015-05-04 23:34:36.072557+01
1430778876.2804,dbt2,40897,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.010312+01,2015-05-04 23:34:36.229352+01,2015-05-04 23:34:36.229933+01,t,"SELECT payment(2, 8, 1366, 2, 8, '', 4928.500000)",active,2015-05-04 23:34:36.229934+01
1430778876.2804,dbt2,40901,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.117101+01,2015-05-04 23:34:36.20711+01,2015-05-04 23:34:36.207584+01,t,"SELECT payment(5, 4, 0, 5, 4, 'ESEBARPRES', 4329.770000)",active,2015-05-04 23:34:36.207585+01
1430778876.2804,dbt2,40905,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.215873+01,2015-05-04 23:34:36.206107+01,2015-05-04 23:34:36.207155+01,t,"SELECT payment(1, 3, 0, 1, 3, 'CALLYOUGHTEING', 3564.380000)",active,2015-05-04 23:34:36.207156+01
1430778876.2804,dbt2,40909,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.322017+01,2015-05-04 23:34:36.260714+01,2015-05-04 23:34:36.26087+01,t,"SELECT payment(8, 2, 0, 8, 2, 'BAREINGESE', 950.330000)",active,2015-05-04 23:34:36.26087+01
1430778876.2804,dbt2,40913,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.412085+01,2015-05-04 23:34:36.195232+01,2015-05-04 23:34:36.195268+01,t,"SELECT payment(4, 3, 216, 4, 3, '', 998.300000)",active,2015-05-04 23:34:36.195269+01
1430778876.2804,dbt2,40917,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.521195+01,2015-05-04 23:34:36.147972+01,2015-05-04 23:34:36.148822+01,t,"SELECT payment(3, 9, 0, 3, 9, 'BARPRIOUGHT', 3962.420000)",active,2015-05-04 23:34:36.148823+01
1430778876.2804,dbt2,40922,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.646707+01,2015-05-04 23:34:36.265325+01,2015-05-04 23:34:36.274623+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:34:36.274624+01
1430778876.2804,dbt2,40926,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.748998+01,2015-05-04 23:34:36.135294+01,2015-05-04 23:34:36.274572+01,f,COMMIT,active,2015-05-04 23:34:36.274574+01
1430778876.2804,dbt2,40929,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.821717+01,2015-05-04 23:34:36.208515+01,2015-05-04 23:34:36.208546+01,t,"SELECT payment(3, 8, 8, 3, 8, '', 951.020000)",active,2015-05-04 23:34:36.208546+01
1430778876.2804,dbt2,40934,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.956384+01,2015-05-04 23:34:36.239455+01,2015-05-04 23:34:36.27331+01,f,COMMIT,active,2015-05-04 23:34:36.273311+01
1430778876.2804,dbt2,40937,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.027942+01,2015-05-04 23:34:36.233468+01,2015-05-04 23:34:36.234018+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ABLEPRESCALLY', 2680.490000)",active,2015-05-04 23:34:36.234019+01
1430778876.2804,dbt2,40943,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.172669+01,2015-05-04 23:34:36.256856+01,2015-05-04 23:34:36.276457+01,f,COMMIT,active,2015-05-04 23:34:36.276458+01
1430778876.2804,dbt2,40947,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.26809+01,2015-05-04 23:34:36.237864+01,2015-05-04 23:34:36.238681+01,t,"SELECT payment(2, 10, 1535, 2, 10, '', 645.840000)",active,2015-05-04 23:34:36.238682+01
1430778876.2804,dbt2,40949,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.324495+01,2015-05-04 23:34:36.272511+01,2015-05-04 23:34:36.277547+01,f,COMMIT,active,2015-05-04 23:34:36.277547+01
1430778876.2804,dbt2,40953,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.426064+01,2015-05-04 23:34:36.256614+01,2015-05-04 23:34:36.275999+01,f,COMMIT,active,2015-05-04 23:34:36.275999+01
1430778876.2804,dbt2,40957,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.531794+01,2015-05-04 23:34:36.233493+01,2015-05-04 23:34:36.233648+01,t,"SELECT payment(8, 1, 0, 8, 1, 'ANTICALLYOUGHT', 1568.990000)",active,2015-05-04 23:34:36.233649+01
1430778876.2804,dbt2,40961,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.63564+01,2015-05-04 23:34:36.19183+01,2015-05-04 23:34:36.192174+01,t,"SELECT payment(5, 8, 71, 5, 8, '', 4430.890000)",active,2015-05-04 23:34:36.192175+01
1430778876.2804,dbt2,40965,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.729636+01,2015-05-04 23:34:36.140613+01,2015-05-04 23:34:36.145348+01,t,"SELECT payment(7, 6, 0, 7, 6, 'OUGHTCALLYESE', 892.970000)",active,2015-05-04 23:34:36.145349+01
1430778876.2804,dbt2,40969,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.844838+01,2015-05-04 23:34:36.022115+01,2015-05-04 23:34:36.022927+01,t,"SELECT payment(6, 5, 0, 6, 5, 'CALLYPRESCALLY', 3089.100000)",active,2015-05-04 23:34:36.022928+01
1430778876.2804,dbt2,40973,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.933284+01,2015-05-04 23:34:36.256485+01,2015-05-04 23:34:36.260591+01,f,"SELECT delivery(8, 9)",idle in transaction,2015-05-04 23:34:36.264134+01
1430778876.2804,dbt2,40978,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.058862+01,2015-05-04 23:34:36.164348+01,2015-05-04 23:34:36.164377+01,t,"SELECT payment(4, 5, 986, 4, 5, '', 4207.780000)",active,2015-05-04 23:34:36.164377+01
1430778876.2804,dbt2,40981,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.144883+01,2015-05-04 23:34:36.161895+01,2015-05-04 23:34:36.277504+01,f,COMMIT,active,2015-05-04 23:34:36.277505+01
1430778876.2804,dbt2,40987,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.358224+01,2015-05-04 23:34:36.237757+01,2015-05-04 23:34:36.23997+01,t,"SELECT payment(3, 4, 0, 3, 4, 'ATIONOUGHTESE', 4047.080000)",active,2015-05-04 23:34:36.239971+01
1430778876.2804,dbt2,40990,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.393552+01,2015-05-04 23:34:36.24046+01,2015-05-04 23:34:36.240505+01,t,"SELECT payment(2, 5, 0, 2, 5, 'ANTICALLYOUGHT', 231.510000)",active,2015-05-04 23:34:36.240506+01
1430778876.2804,dbt2,40995,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.532359+01,2015-05-04 23:34:36.038689+01,2015-05-04 23:34:36.038711+01,t,"SELECT payment(4, 1, 1726, 4, 1, '', 1567.780000)",active,2015-05-04 23:34:36.038711+01
1430778876.2804,dbt2,40998,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.575595+01,2015-05-04 23:34:36.083091+01,2015-05-04 23:34:36.083167+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ESEBARPRI', 3378.470000)",active,2015-05-04 23:34:36.083167+01
1430778876.2804,dbt2,41001,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.652697+01,2015-05-04 23:34:36.077678+01,2015-05-04 23:34:36.077697+01,t,"SELECT payment(4, 1, 0, 4, 1, 'ANTIESEEING', 602.010000)",active,2015-05-04 23:34:36.077698+01
1430778876.2804,dbt2,41005,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.760145+01,2015-05-04 23:34:36.045985+01,2015-05-04 23:34:36.046067+01,t,"SELECT payment(8, 3, 2038, 8, 3, '', 4253.350000)",active,2015-05-04 23:34:36.046067+01
1430778876.2804,dbt2,41010,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.854312+01,2015-05-04 23:34:36.257232+01,2015-05-04 23:34:36.257392+01,t,"SELECT payment(4, 9, 0, 4, 9, 'ESEBARPRI', 552.380000)",active,2015-05-04 23:34:36.257393+01
1430778876.2804,dbt2,41014,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.967854+01,2015-05-04 23:34:36.105628+01,2015-05-04 23:34:36.275662+01,f,COMMIT,active,2015-05-04 23:34:36.275664+01
1430778876.2804,dbt2,41018,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.04935+01,2015-05-04 23:34:36.219839+01,2015-05-04 23:34:36.220095+01,t,"SELECT payment(1, 10, 2021, 2, 1, '', 9.170000)",active,2015-05-04 23:34:36.220096+01
1430778876.2804,dbt2,41022,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.156755+01,2015-05-04 23:34:36.26819+01,2015-05-04 23:34:36.26992+01,t,"SELECT payment(5, 9, 0, 5, 9, 'OUGHTESEPRES', 1203.670000)",active,2015-05-04 23:34:36.269921+01
1430778876.2804,dbt2,41027,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.26181+01,2015-05-04 23:34:36.260538+01,2015-05-04 23:34:36.273906+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:34:36.273907+01
1430778876.2804,dbt2,41032,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.426537+01,,2015-05-04 23:34:36.280275+01,f,COMMIT,idle,2015-05-04 23:34:36.280296+01
1430778876.2804,dbt2,41035,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.477258+01,2015-05-04 23:34:36.144266+01,2015-05-04 23:34:36.145016+01,t,"SELECT payment(3, 2, 766, 3, 2, '', 547.780000)",active,2015-05-04 23:34:36.145017+01
1430778876.2804,dbt2,41040,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.62945+01,2015-05-04 23:34:36.237913+01,2015-05-04 23:34:36.239287+01,t,"SELECT payment(4, 9, 2528, 4, 9, '', 3278.270000)",active,2015-05-04 23:34:36.239288+01
1430778876.2804,dbt2,41044,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.705438+01,2015-05-04 23:34:36.251322+01,2015-05-04 23:34:36.253727+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:34:36.272049+01
1430778876.2804,dbt2,41101,10,mark,"",,,2015-05-04 23:33:54.818131+01,2015-05-04 23:34:22.223221+01,2015-05-04 23:34:22.223221+01,f,autovacuum: ANALYZE public.order_line,active,2015-05-04 23:34:22.223222+01
1430778876.2804,dbt2,41123,10,mark,psql,,-1,2015-05-04 23:34:36.270753+01,2015-05-04 23:34:36.277566+01,2015-05-04 23:34:36.277566+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:34:36.277571+01
1430778876.2804,dbt2,41122,10,mark,psql,,-1,2015-05-04 23:34:36.276079+01,2015-05-04 23:34:36.280398+01,2015-05-04 23:34:36.280398+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:34:36.280403+01
1430778936.22038,dbt2,40623,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.664542+01,2015-05-04 23:35:36.07708+01,2015-05-04 23:35:36.078533+01,t,"SELECT payment(2, 5, 0, 3, 9, 'BARABLEPRI', 2343.190000)",active,2015-05-04 23:35:36.078533+01
1430778936.22038,dbt2,40627,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.764416+01,2015-05-04 23:35:36.171219+01,2015-05-04 23:35:36.17142+01,t,"SELECT payment(6, 5, 992, 6, 5, '', 4040.070000)",active,2015-05-04 23:35:36.171421+01
1430778936.22038,dbt2,40629,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.864605+01,2015-05-04 23:35:36.17099+01,2015-05-04 23:35:36.207046+01,f,COMMIT,active,2015-05-04 23:35:36.207047+01
1430778936.22038,dbt2,40631,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.964702+01,2015-05-04 23:35:36.18215+01,2015-05-04 23:35:36.184083+01,t,"SELECT payment(7, 6, 7, 7, 6, '', 1059.430000)",active,2015-05-04 23:35:36.184084+01
1430778936.22038,dbt2,40633,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.06479+01,2015-05-04 23:35:36.204916+01,2015-05-04 23:35:36.206764+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:35:36.206765+01
1430778936.22038,dbt2,40635,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.164934+01,2015-05-04 23:35:36.173424+01,2015-05-04 23:35:36.175975+01,t,"SELECT payment(1, 7, 0, 1, 7, 'ESEBARATION', 3041.500000)",active,2015-05-04 23:35:36.175976+01
1430778936.22038,dbt2,40637,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.26517+01,2015-05-04 23:35:36.184636+01,2015-05-04 23:35:36.208005+01,f,COMMIT,active,2015-05-04 23:35:36.208006+01
1430778936.22038,dbt2,40639,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.365256+01,2015-05-04 23:35:36.19026+01,2015-05-04 23:35:36.207281+01,f,COMMIT,active,2015-05-04 23:35:36.207281+01
1430778936.22038,dbt2,40641,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.46528+01,2015-05-04 23:35:36.170449+01,2015-05-04 23:35:36.173589+01,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYESEESE', 4768.620000)",active,2015-05-04 23:35:36.17359+01
1430778936.22038,dbt2,40643,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.565364+01,2015-05-04 23:35:36.073229+01,2015-05-04 23:35:36.073256+01,t,"SELECT payment(8, 10, 0, 8, 10, 'CALLYANTICALLY', 4034.470000)",active,2015-05-04 23:35:36.073256+01
1430778936.22038,dbt2,40645,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.665473+01,2015-05-04 23:35:36.098284+01,2015-05-04 23:35:36.202986+01,f,COMMIT,active,2015-05-04 23:35:36.202986+01
1430778936.22038,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.769862+01,2015-05-04 23:35:36.01994+01,2015-05-04 23:35:36.205319+01,f,COMMIT,active,2015-05-04 23:35:36.20532+01
1430778936.22038,dbt2,40746,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.869245+01,2015-05-04 23:35:36.154633+01,2015-05-04 23:35:36.154926+01,t,"SELECT payment(6, 5, 0, 6, 5, 'ESEEINGEING', 2169.010000)",active,2015-05-04 23:35:36.154927+01
1430778936.22038,dbt2,40776,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.982244+01,2015-05-04 23:35:36.197328+01,2015-05-04 23:35:36.214053+01,f,COMMIT,active,2015-05-04 23:35:36.214054+01
